2026-06-14 17:08:30.561 | INFO     | bybit_edge.recorder            | Starting RecordingEngine: streams=['rpi_orderbook', 'insurance_pool', 'adl_alerts', 'option_tickers', 'premium_index_kline'] symbols=['BTCUSDT'] options=['BTC', 'ETH'] cap=50.0 GB duration=28800.0
2026-06-14 18:26:19.912 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0426, 'used_pct': 0.09, 'total_bytes': 45745434, 'total_segments': 4494, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10181745, 'segments': 1054}, 'rpi_orderbook': {'bytes': 35535562, 'segments': 3424}}}
2026-06-14 18:26:50.995 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0426, 'used_pct': 0.09, 'total_bytes': 45781874, 'total_segments': 4497, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10181745, 'segments': 1054}, 'rpi_orderbook': {'bytes': 35572002, 'segments': 3427}}}
2026-06-14 18:27:22.014 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0427, 'used_pct': 0.09, 'total_bytes': 45836092, 'total_segments': 4502, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10191388, 'segments': 1055}, 'rpi_orderbook': {'bytes': 35616577, 'segments': 3431}}}
2026-06-14 18:27:53.080 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0427, 'used_pct': 0.09, 'total_bytes': 45868203, 'total_segments': 4505, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10191388, 'segments': 1055}, 'rpi_orderbook': {'bytes': 35648688, 'segments': 3434}}}
2026-06-14 18:28:24.156 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0428, 'used_pct': 0.09, 'total_bytes': 45904776, 'total_segments': 4509, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10201042, 'segments': 1056}, 'rpi_orderbook': {'bytes': 35675607, 'segments': 3437}}}
2026-06-14 18:28:55.163 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0428, 'used_pct': 0.09, 'total_bytes': 45929553, 'total_segments': 4512, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10201042, 'segments': 1056}, 'rpi_orderbook': {'bytes': 35700384, 'segments': 3440}}}
2026-06-14 18:29:26.181 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0428, 'used_pct': 0.09, 'total_bytes': 45966868, 'total_segments': 4516, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10210700, 'segments': 1057}, 'rpi_orderbook': {'bytes': 35728041, 'segments': 3443}}}
2026-06-14 18:29:57.208 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0428, 'used_pct': 0.09, 'total_bytes': 45993486, 'total_segments': 4519, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10210700, 'segments': 1057}, 'rpi_orderbook': {'bytes': 35754659, 'segments': 3446}}}
2026-06-14 18:30:28.212 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0429, 'used_pct': 0.09, 'total_bytes': 46030830, 'total_segments': 4523, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10220370, 'segments': 1058}, 'rpi_orderbook': {'bytes': 35782333, 'segments': 3449}}}
2026-06-14 18:30:59.287 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0429, 'used_pct': 0.09, 'total_bytes': 46066974, 'total_segments': 4527, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10230059, 'segments': 1059}, 'rpi_orderbook': {'bytes': 35808788, 'segments': 3452}}}
2026-06-14 18:31:30.303 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0429, 'used_pct': 0.09, 'total_bytes': 46096745, 'total_segments': 4530, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10230059, 'segments': 1059}, 'rpi_orderbook': {'bytes': 35838559, 'segments': 3455}}}
2026-06-14 18:32:01.301 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.043, 'used_pct': 0.09, 'total_bytes': 46130774, 'total_segments': 4534, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10239743, 'segments': 1060}, 'rpi_orderbook': {'bytes': 35862904, 'segments': 3458}}}
2026-06-14 18:32:32.310 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.043, 'used_pct': 0.09, 'total_bytes': 46162475, 'total_segments': 4537, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10239743, 'segments': 1060}, 'rpi_orderbook': {'bytes': 35894605, 'segments': 3461}}}
2026-06-14 18:33:03.298 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.043, 'used_pct': 0.09, 'total_bytes': 46201508, 'total_segments': 4541, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10249435, 'segments': 1061}, 'rpi_orderbook': {'bytes': 35923946, 'segments': 3464}}}
2026-06-14 18:33:34.320 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0431, 'used_pct': 0.09, 'total_bytes': 46227475, 'total_segments': 4544, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10249435, 'segments': 1061}, 'rpi_orderbook': {'bytes': 35949913, 'segments': 3467}}}
2026-06-14 18:34:05.373 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0431, 'used_pct': 0.09, 'total_bytes': 46268840, 'total_segments': 4548, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10259127, 'segments': 1062}, 'rpi_orderbook': {'bytes': 35981586, 'segments': 3470}}}
2026-06-14 18:34:36.413 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0431, 'used_pct': 0.09, 'total_bytes': 46301413, 'total_segments': 4551, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10259127, 'segments': 1062}, 'rpi_orderbook': {'bytes': 36014159, 'segments': 3473}}}
2026-06-14 18:35:07.413 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0432, 'used_pct': 0.09, 'total_bytes': 46346591, 'total_segments': 4555, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10268825, 'segments': 1063}, 'rpi_orderbook': {'bytes': 36049639, 'segments': 3476}}}
2026-06-14 18:35:38.454 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0432, 'used_pct': 0.09, 'total_bytes': 46378017, 'total_segments': 4558, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10268825, 'segments': 1063}, 'rpi_orderbook': {'bytes': 36081065, 'segments': 3479}}}
2026-06-14 18:36:09.461 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0432, 'used_pct': 0.09, 'total_bytes': 46417164, 'total_segments': 4562, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10278526, 'segments': 1064}, 'rpi_orderbook': {'bytes': 36110511, 'segments': 3482}}}
2026-06-14 18:36:40.465 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0433, 'used_pct': 0.09, 'total_bytes': 46444705, 'total_segments': 4565, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10278526, 'segments': 1064}, 'rpi_orderbook': {'bytes': 36138052, 'segments': 3485}}}
2026-06-14 18:37:11.536 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0433, 'used_pct': 0.09, 'total_bytes': 46484660, 'total_segments': 4569, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10288220, 'segments': 1065}, 'rpi_orderbook': {'bytes': 36168313, 'segments': 3488}}}
2026-06-14 18:37:42.586 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0433, 'used_pct': 0.09, 'total_bytes': 46510701, 'total_segments': 4572, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10288220, 'segments': 1065}, 'rpi_orderbook': {'bytes': 36194354, 'segments': 3491}}}
2026-06-14 18:38:13.638 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0434, 'used_pct': 0.09, 'total_bytes': 46550660, 'total_segments': 4576, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10297912, 'segments': 1066}, 'rpi_orderbook': {'bytes': 36224621, 'segments': 3494}}}
2026-06-14 18:38:44.741 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0434, 'used_pct': 0.09, 'total_bytes': 46574286, 'total_segments': 4579, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10297912, 'segments': 1066}, 'rpi_orderbook': {'bytes': 36248247, 'segments': 3497}}}
2026-06-14 18:39:15.800 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0434, 'used_pct': 0.09, 'total_bytes': 46616134, 'total_segments': 4583, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10307597, 'segments': 1067}, 'rpi_orderbook': {'bytes': 36280410, 'segments': 3500}}}
2026-06-14 18:39:46.826 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0434, 'used_pct': 0.09, 'total_bytes': 46647719, 'total_segments': 4586, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10307597, 'segments': 1067}, 'rpi_orderbook': {'bytes': 36311995, 'segments': 3503}}}
2026-06-14 18:40:17.882 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0435, 'used_pct': 0.09, 'total_bytes': 46687984, 'total_segments': 4590, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10317301, 'segments': 1068}, 'rpi_orderbook': {'bytes': 36342556, 'segments': 3506}}}
2026-06-14 18:40:48.928 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0435, 'used_pct': 0.09, 'total_bytes': 46717329, 'total_segments': 4593, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10317301, 'segments': 1068}, 'rpi_orderbook': {'bytes': 36371901, 'segments': 3509}}}
2026-06-14 18:41:19.985 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0435, 'used_pct': 0.09, 'total_bytes': 46756667, 'total_segments': 4597, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10327004, 'segments': 1069}, 'rpi_orderbook': {'bytes': 36401536, 'segments': 3512}}}
2026-06-14 18:41:51.019 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0436, 'used_pct': 0.09, 'total_bytes': 46785349, 'total_segments': 4600, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10327004, 'segments': 1069}, 'rpi_orderbook': {'bytes': 36430218, 'segments': 3515}}}
2026-06-14 18:42:22.076 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0436, 'used_pct': 0.09, 'total_bytes': 46820185, 'total_segments': 4604, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10336708, 'segments': 1070}, 'rpi_orderbook': {'bytes': 36455350, 'segments': 3518}}}
2026-06-14 18:42:53.114 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0436, 'used_pct': 0.09, 'total_bytes': 46849300, 'total_segments': 4607, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10336708, 'segments': 1070}, 'rpi_orderbook': {'bytes': 36484465, 'segments': 3521}}}
2026-06-14 18:43:24.184 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0437, 'used_pct': 0.09, 'total_bytes': 46891786, 'total_segments': 4611, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10346407, 'segments': 1071}, 'rpi_orderbook': {'bytes': 36517252, 'segments': 3524}}}
2026-06-14 18:43:55.234 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0437, 'used_pct': 0.09, 'total_bytes': 46917657, 'total_segments': 4614, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10346407, 'segments': 1071}, 'rpi_orderbook': {'bytes': 36543123, 'segments': 3527}}}
2026-06-14 18:44:26.290 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0437, 'used_pct': 0.09, 'total_bytes': 46958670, 'total_segments': 4618, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10356115, 'segments': 1072}, 'rpi_orderbook': {'bytes': 36574428, 'segments': 3530}}}
2026-06-14 18:44:57.359 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0438, 'used_pct': 0.09, 'total_bytes': 46986120, 'total_segments': 4621, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10356115, 'segments': 1072}, 'rpi_orderbook': {'bytes': 36601878, 'segments': 3533}}}
2026-06-14 18:45:28.426 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0438, 'used_pct': 0.09, 'total_bytes': 47028213, 'total_segments': 4625, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10365822, 'segments': 1073}, 'rpi_orderbook': {'bytes': 36634264, 'segments': 3536}}}
2026-06-14 18:45:59.533 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0438, 'used_pct': 0.09, 'total_bytes': 47063089, 'total_segments': 4628, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10365822, 'segments': 1073}, 'rpi_orderbook': {'bytes': 36669140, 'segments': 3539}}}
2026-06-14 18:46:30.596 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0439, 'used_pct': 0.09, 'total_bytes': 47110125, 'total_segments': 4632, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10375529, 'segments': 1074}, 'rpi_orderbook': {'bytes': 36706469, 'segments': 3542}}}
2026-06-14 18:47:01.673 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0439, 'used_pct': 0.09, 'total_bytes': 47139107, 'total_segments': 4635, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10375529, 'segments': 1074}, 'rpi_orderbook': {'bytes': 36735451, 'segments': 3545}}}
2026-06-14 18:47:32.749 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0439, 'used_pct': 0.09, 'total_bytes': 47182366, 'total_segments': 4639, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10385223, 'segments': 1075}, 'rpi_orderbook': {'bytes': 36769016, 'segments': 3548}}}
2026-06-14 18:48:03.804 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.044, 'used_pct': 0.09, 'total_bytes': 47238332, 'total_segments': 4644, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10394923, 'segments': 1076}, 'rpi_orderbook': {'bytes': 36815282, 'segments': 3552}}}
2026-06-14 18:48:34.893 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.044, 'used_pct': 0.09, 'total_bytes': 47274385, 'total_segments': 4647, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10394923, 'segments': 1076}, 'rpi_orderbook': {'bytes': 36851335, 'segments': 3555}}}
2026-06-14 18:49:05.958 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0441, 'used_pct': 0.09, 'total_bytes': 47317755, 'total_segments': 4651, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 28127, 'segments': 16}, 'premium_index_kline': {'bytes': 10404633, 'segments': 1077}, 'rpi_orderbook': {'bytes': 36884995, 'segments': 3558}}}
2026-06-14 18:49:37.069 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0441, 'used_pct': 0.09, 'total_bytes': 47356132, 'total_segments': 4655, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10404633, 'segments': 1077}, 'rpi_orderbook': {'bytes': 36921626, 'segments': 3561}}}
2026-06-14 18:50:08.151 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0442, 'used_pct': 0.09, 'total_bytes': 47418421, 'total_segments': 4660, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10414336, 'segments': 1078}, 'rpi_orderbook': {'bytes': 36974212, 'segments': 3565}}}
2026-06-14 18:50:39.233 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0442, 'used_pct': 0.09, 'total_bytes': 47467638, 'total_segments': 4664, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10414336, 'segments': 1078}, 'rpi_orderbook': {'bytes': 37023429, 'segments': 3569}}}
2026-06-14 18:51:10.299 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0443, 'used_pct': 0.09, 'total_bytes': 47515240, 'total_segments': 4668, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10424036, 'segments': 1079}, 'rpi_orderbook': {'bytes': 37061331, 'segments': 3572}}}
2026-06-14 18:51:41.356 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0443, 'used_pct': 0.09, 'total_bytes': 47551568, 'total_segments': 4671, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10424036, 'segments': 1079}, 'rpi_orderbook': {'bytes': 37097659, 'segments': 3575}}}
2026-06-14 18:52:12.441 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0443, 'used_pct': 0.09, 'total_bytes': 47609409, 'total_segments': 4676, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10433740, 'segments': 1080}, 'rpi_orderbook': {'bytes': 37145796, 'segments': 3579}}}
2026-06-14 18:52:43.791 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0444, 'used_pct': 0.09, 'total_bytes': 47639567, 'total_segments': 4679, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10433740, 'segments': 1080}, 'rpi_orderbook': {'bytes': 37175954, 'segments': 3582}}}
2026-06-14 18:53:14.867 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0444, 'used_pct': 0.09, 'total_bytes': 47679557, 'total_segments': 4683, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10443446, 'segments': 1081}, 'rpi_orderbook': {'bytes': 37206238, 'segments': 3585}}}
2026-06-14 18:53:45.975 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0444, 'used_pct': 0.09, 'total_bytes': 47712874, 'total_segments': 4686, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10443446, 'segments': 1081}, 'rpi_orderbook': {'bytes': 37239555, 'segments': 3588}}}
2026-06-14 18:54:17.060 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0445, 'used_pct': 0.09, 'total_bytes': 47758475, 'total_segments': 4690, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10453150, 'segments': 1082}, 'rpi_orderbook': {'bytes': 37275452, 'segments': 3591}}}
2026-06-14 18:54:48.134 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0445, 'used_pct': 0.09, 'total_bytes': 47793967, 'total_segments': 4693, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10453150, 'segments': 1082}, 'rpi_orderbook': {'bytes': 37310944, 'segments': 3594}}}
2026-06-14 18:55:19.240 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0446, 'used_pct': 0.09, 'total_bytes': 47866318, 'total_segments': 4699, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10462845, 'segments': 1083}, 'rpi_orderbook': {'bytes': 37373600, 'segments': 3599}}}
2026-06-14 18:55:50.441 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0446, 'used_pct': 0.09, 'total_bytes': 47906139, 'total_segments': 4702, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10462845, 'segments': 1083}, 'rpi_orderbook': {'bytes': 37413421, 'segments': 3602}}}
2026-06-14 18:56:21.536 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0447, 'used_pct': 0.09, 'total_bytes': 47967920, 'total_segments': 4707, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10472541, 'segments': 1084}, 'rpi_orderbook': {'bytes': 37465506, 'segments': 3606}}}
2026-06-14 18:56:52.638 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0447, 'used_pct': 0.09, 'total_bytes': 48001073, 'total_segments': 4710, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 29873, 'segments': 17}, 'premium_index_kline': {'bytes': 10472541, 'segments': 1084}, 'rpi_orderbook': {'bytes': 37498659, 'segments': 3609}}}
